"","lpc1","lpc2","lpc3","lpc4","lpc5","lpc6","lpc7","lpc8","lpc9","lpc10","lpc11","lpc12","lpc13","lpc14","lpc15","lpc16","lpc17","lpc18","lpc19","lpc20","class"
"1071",-1.43219168808131,2.21631386437951,-1.30617071158915,0.411200362392453,0.504634990986925,-0.671760742842512,-0.229894012893674,0.36013904749744,-0.837214134471273,0.289568859821788,-0.279798191564855,0.403345462464816,-0.421053088994893,0.749690253458895,-0.289554776851934,0.409925182123891,-0.0578933774513608,0.199656431076534,-0.0176045880585995,0.0592145516151579,2
"1072",-0.541194379550047,0.891430337558623,0.00796611443185652,0.0906918643775614,-0.245022668234725,0.236417769737071,-0.582221141808457,-0.142868241045872,-0.259376433203668,-0.0779632565122078,-0.179031243854092,0.310838866323103,0.0310707522204495,0.280647983735241,0.120605273411532,0.273383788036533,-0.0225348217890891,0.227424617973584,0.0476168487654667,0.0382446959356032,2
"1073",-0.44894701096145,0.741350757107125,0.168180570848252,-0.00920357561015428,-0.158073006863901,0.221830102697585,-0.749536360426473,-0.00638933656018834,-0.303571641387208,-0.179076089559043,-0.0616901037275831,0.299595558635826,-0.00387712170156956,0.318360222725182,0.21566241374223,0.240624379492035,0.0232785402192792,0.254778708274402,-0.0262372833995911,0.0560672965260726,2
"1074",-0.611837928947823,0.771594109035284,-0.0808955844561858,0.15544708729053,-0.370928516279837,0.431395668086948,-0.677088587849236,0.09857454235532,-0.29410268302837,0.0843176637332007,-0.183771987062594,0.30587664966671,0.0481788299847183,0.214301293674709,0.0797469599993269,0.214838444339812,0.00648094160102885,0.0438851607157313,0.101686379040561,-0.0314985265963157,2
"1075",-0.479987156274755,0.748531148150425,0.0140489176786414,0.0490266834437294,-0.24070202150363,0.232234240938152,-0.624464939933647,0.066653052065153,-0.336804944349019,0.0179053269707066,-0.143011668813251,0.197721839221591,0.0911413474752495,0.264636045953327,0.121794438759141,0.197413346018933,0.0162527352364629,0.129657432270719,0.028593965916402,0.0335613069609762,2
"1076",-0.735135895466415,0.817499211022502,0.0156689098266333,-0.110129386225214,0.0895010888593601,0.0536912685389294,-0.467248423691382,0.193638353547355,-0.433921613118917,0.0424453800094135,0.0124872615099906,-0.0637686442252752,0.138438237884661,0.209145375499131,0.000680147562761656,0.286850817418359,-0.0148250440422622,0.1791383222462,0.0721954015796033,0.0163566752429022,2
"1077",-0.685104323678078,0.840766152753933,-0.0685385922032546,0.102332783820318,-0.123537112482212,0.194322179961354,-0.475049972976608,-0.0239098502762559,-0.25541586304446,-0.0158373795425492,-0.116124690040019,0.163436947135623,-0.0191828500917083,0.216814595118875,0.129595594190046,0.175099671110251,0.0915023448746697,0.138564229778948,0.0580436156336427,0.0624806988168162,2
"1078",-0.33103909876185,0.693829599355022,-0.60852671843644,0.31196184088319,-0.759760642225436,0.121133805161799,-0.607186185832141,0.333851593401948,-0.208321160130892,0.382144939308256,-0.0521919482586493,0.391633466380071,-0.072756847894545,0.110884314235186,-0.208411901504061,0.0594374770256058,-0.166486560471749,0.0634691461049642,-0.136891850124638,0.14038554993308,0
"1079",-0.260379987139388,0.182491195338931,-0.346379771976145,0.103863380024007,-0.495225195443698,0.138440750051151,-0.303030681125912,0.29739480539019,-0.0525263193041477,0.467450936438063,-0.0728179069749249,0.215024801229043,-0.0867368866100884,0.0822513981194722,-0.267719943887843,-0.000159684004724337,-0.139119995632604,0.0897887687777916,-0.0689321223591949,0.138183948304143,0
"1080",-0.278211126434387,0.311940933189604,-0.337470614633928,0.0367966344268459,-0.564212303819328,0.125834965643088,-0.341938885096346,0.343341289766357,-0.134982594118151,0.470587940193783,-0.0537714845019684,0.271292692361895,-0.103426970881286,0.069509274573616,-0.267771396984918,0.101970622936807,-0.123932387174499,0.102392403317878,-0.163596060117959,0.13769215125988,0
"1081",-0.447471702386162,0.260284006323202,-0.346658907534132,0.274991744161355,-0.592018330848095,0.311022175047012,-0.30697269039707,0.388896350401127,-0.361574692470367,0.469659608985961,-0.186967006040728,0.226206597342293,-0.139334276228151,0.178083420186292,-0.231317650652146,0.0939210672587098,-0.120285340841643,0.0651009341175597,-0.160358316328599,0.100267564544365,0
"1082",-0.620840975656377,0.454551974774732,-0.609766858841176,0.378873770372512,-0.627563670605959,0.401170583234198,-0.429603728144584,0.486443214591899,-0.307297071217032,0.558177330575318,-0.279839737690001,0.256982871438864,-0.234878539632413,0.11830294016741,-0.293723951471102,0.103681636143521,-0.137713211722991,0.0907548729921795,-0.0981680537643763,0.163634841726744,0
"1083",-0.314620632391001,0.274865962389716,-0.450075611153603,0.130236346547311,-0.620677510100453,0.246403965229132,-0.455664551216698,0.540267077408831,-0.365400862691155,0.624071387152117,-0.169031311353624,0.274623295576883,-0.177403916611775,0.163646759785436,-0.319642110734633,0.0486502518705094,-0.227664704223545,0.0838605900264332,-0.071033960986789,0.146759519704037,0
"1084",-0.522156081381922,0.493740585956762,-0.449966661795176,0.269406495660986,-0.523810214093626,0.251749476091246,-0.420297070295396,0.481806596467605,-0.352530281074213,0.561727738852327,-0.296777658155103,0.28239629111463,-0.09695110939099,0.0231249388784309,-0.223755678422776,0.0279433326570824,-0.118517444807144,0.0804428972760416,-0.094558565430025,0.0975373173285694,0
"1085",-0.0165439964478295,0.527661314948563,-0.357938571704612,-0.0404136679831448,-0.726365356239172,-0.0250994521473677,-0.46395230899759,0.416631870282587,-0.00403664649137757,0.520092424045675,-0.0471898545509433,0.429734101729963,-0.169194994630193,-0.0173594241064242,-0.347723411808316,-0.0344902332516084,-0.178315075684489,0.116716372754946,-0.0713534603177069,0.119840327868818,0
"1086",-0.564720384134442,0.668242073713237,-0.482242008014354,0.119392318156042,-0.522264815261884,0.0142960952309526,-0.466957288354142,0.353260246349072,-0.11635410750174,0.36593708949201,-0.0602933076128025,0.480456197703436,-0.155282082925021,0.139604610340983,-0.220870783152328,0.132546200492445,-0.180030759319522,0.111418807837933,-0.180427429214743,0.0808255178989427,0
"1087",-0.240121337533126,0.1561014830183,-0.494495270677011,0.39315474378517,-0.480486499072545,0.127852520451508,-0.345372621569018,0.384953255501323,-0.181093720982136,0.217051176097742,-0.0584807569101427,0.287424516577672,-0.131514124007807,0.0403155040310628,-0.22156871074865,0.124574055332042,-0.0768474991804282,0.0266689223091373,-0.13214381398111,0.0936666666614426,0
"1088",-0.766279717528342,0.599332232395902,-0.666798324931573,0.50871890788875,-0.588466315761217,0.399285533520401,-0.497387338580281,0.538040454100427,-0.388612088356965,0.453846663383568,-0.224974703082904,0.357380267681239,-0.16005624605722,0.116743101555761,-0.246323574309592,0.119457420853616,-0.139876180079324,0.0760924257015298,-0.170689632278426,0.0979268205308779,0
"1089",-0.266496301486806,0.350327253821469,-0.488959279435573,0.143010084156842,-0.520862088529965,0.00197971565604099,-0.420753586129634,0.32864309028052,-0.061932756426566,0.44880611429405,0.020604841819896,0.155297095025315,-0.0829786318633731,0.0911273719388383,-0.159586556966092,0.0297214312303565,-0.210622381359891,0.0930215820765138,-0.048612733668538,0.102381871427887,0
"1090",-0.388554363321716,0.230335431786719,-0.435325823727619,0.246845903069695,-0.569469123493344,0.164911793959084,-0.330690598781244,0.3645107430612,-0.182545236098459,0.429054632574243,-0.0200002459952868,0.29698513727614,-0.140240217135296,0.101966418475771,-0.262291403234905,0.123281203324715,-0.0844193698702458,0.0913517605686027,-0.164779797625836,0.101268382767397,0
"1091",-0.361775169960431,0.211972725338419,-0.363030519777087,0.111166652959584,-0.536525265306341,0.209279688366892,-0.293743828112028,0.323423274193961,-0.252371035214885,0.44725028621499,-0.0545091624982674,0.325876326451414,-0.106743982427955,0.109250660233914,-0.257464753368169,0.0787543849703914,-0.0915127117900414,0.0500047204103781,-0.124892739115179,0.116306788224439,0
"1092",-0.284373509265299,0.189211728095578,-0.307303959482409,0.0550587845928532,-0.615786613761617,0.135159383690747,-0.398537899507511,0.312880430195038,-0.0593083591757403,0.515433130810931,0.0182000197570266,0.20088330250322,-0.11701714924128,0.0826238063841401,-0.27990310196157,0.0924275312534965,-0.15304337080272,0.00798344682127596,-0.0724682728434514,0.160500305169393,0
"1093",-0.675221324786644,0.574197723090623,-0.580300117292898,0.392463531273266,-0.526416967310024,0.360098811100618,-0.477133536409662,0.486486759087892,-0.320199590932417,0.56507208236731,-0.3211189975546,0.258533987426389,-0.190684326991971,0.151923668335349,-0.21772954262816,0.0882347009734912,-0.202418133621549,0.103194051297921,-0.119129091005461,0.134184778726341,0
"1094",-0.59096421264226,0.819721401089731,-0.333671280187919,0.13300184599202,-0.180672341318247,0.0870867994329004,-0.391977231355403,0.402204428820065,-0.114540106036862,0.275870216910768,0.0538532007211132,0.288731694298411,0.0602389005050423,0.103316482011068,-0.0508227790139819,-0.0106907083747003,-0.153117561939233,0.0962534787761503,-0.151599123279726,0.111358587320992,1
"1095",-0.11672200124914,0.729268399298172,-0.158509173939015,0.445066239891272,-0.302968104758909,-0.231971763373463,-0.499606273697232,0.179276600268436,-0.105013594612215,0.320843630428597,0.200296342323377,0.378207037762616,0.347719467870003,0.142550811161375,0.0191529104946726,0.0103542613025111,-0.0796293137466229,-0.00164174379887996,-0.0675173818652764,-0.0229751873747864,1
"1096",-0.117825768965423,0.633830261714248,-0.171399531488644,0.474628880373087,-0.171223954451659,-0.243248248101678,-0.492639538218075,0.214889704044302,-0.105767802775987,0.324769147649404,-0.0158278601059175,0.443914380483386,0.324946812926594,0.256578625093346,-0.0380857044972597,0.071752353672357,-0.0552536265866882,0.0389703853351587,-0.106493055262386,-0.0510722847099484,1
"1097",-0.286951619690884,0.571769157077229,-0.191124272539495,0.432135305629525,-0.150001077503951,-0.158836284809142,-0.420848360008229,0.309919887268405,-0.0750005442412135,0.203046933231939,0.0237097516233164,0.270950033610504,0.234821425687408,0.223775887805087,-0.108062236530098,0.112259736197002,-0.0951329588745997,0.0799105495776185,-0.0885204852060498,-0.0523288429874461,1
"1098",-0.0798479869452424,0.684844729451318,-0.128130715809185,0.410145499252972,-0.177625508558555,-0.19377789721328,-0.522864618970581,0.197588775846574,-0.105085525891575,0.304423759771672,0.112440704009034,0.385799268884289,0.277153793042914,0.263670173096293,-0.0294602572964364,0.105562260397102,-0.0695860837263942,0.0898183053238267,-0.0218213979257682,-0.00880511722867128,1
"1099",-0.368950770285045,0.535468127874893,-0.240204251182594,0.39216395074481,-0.225713537881079,-0.141887159872248,-0.41912540577803,0.441972591285987,-0.0654902482177371,0.235618885173194,0.0365711060250835,0.263635549224991,0.194832522893246,0.101189098109005,-0.126789823070396,0.0251204105652298,-0.0037519878588646,0.0177678423775196,-0.0544780069069669,-0.0347613355227172,1
"1100",-0.240055351356075,0.432825726770145,-0.00116502474192451,0.289652779360898,-0.164769517911075,-0.130895282302028,-0.381731751978187,0.272659486537281,0.0372523746611031,0.116088160621794,0.147877311269828,0.273338770141251,0.22431648700366,0.15047077591369,-0.054352285886513,0.0780724258605006,-0.0985895819773204,0.0604572938006738,-0.0703187921417065,-0.0332202786419613,1
"1101",-0.15466724876083,0.335859338064027,0.019952683614256,0.211562247345065,-0.119731220046125,-0.182097534324581,-0.424407807480473,0.28054538794732,0.0373529813461306,0.178838282453401,0.0478444188711527,0.315570992075049,0.190796511677469,0.201814680161391,-0.105369852850182,0.050368623027464,-0.0818959900945772,0.123427576551397,-0.133208076653163,-0.0484028563590282,1
"1102",-0.16348310873369,0.113240405718305,-0.0574900902358085,0.403859483290314,-0.21113534793609,-0.108278374152082,-0.370305231239943,0.434989282090157,0.0145822031489545,0.163230824987353,-0.0532208786305202,0.364417354100274,0.135024049303621,0.121702016615393,-0.182245650043373,0.0560003098252931,-0.0172745891883284,0.0704244978588162,-0.0945827745966557,0.073990081301792,1
"1103",-0.762951933218236,1.14412835301285,-0.867097019814152,1.03126611645186,-0.823926296825573,0.377378622345227,-0.878463098558983,0.759606239839531,-0.695987625818069,0.772503002269538,-0.581485588504689,0.842463815173015,-0.179371656490462,0.566871198900274,-0.463650211290803,0.482250705834275,-0.37698622751122,0.310250235650706,-0.306351385298322,0.0599399867938275,1
"1104",-0.548008603073837,0.446045954643041,-0.333161899998997,0.35151401886045,-0.248331542539295,-0.128896044984376,-0.24393118452522,0.407586742788167,-0.0289780801907176,0.220615107990441,-0.124635646815778,0.361226471244083,-0.0194170684821814,0.0797278390372695,-0.222505822970807,0.159672130850247,-0.104605225068279,0.135461002991281,-0.0996986737363895,0.0982475564063374,1
"1105",-0.688723315357533,0.630411333268117,-0.383296427891071,0.537900643558463,-0.585521428647701,0.0168602746274046,-0.592243723278514,0.730537336457938,-0.33553746781865,0.27306136739719,-0.0455447253701812,0.429618003179461,0.118387755209219,0.00961897091989759,-0.229265025703046,0.202777275820019,-0.0392382135750515,0.0206128027557451,-0.15299819015851,0.158796036810953,1
"1106",-0.312792227186453,0.657460843030426,-0.285883947504363,0.589219377790143,-0.485667633393288,-0.0957015031297139,-0.617570395875151,0.330172314134917,-0.225454544436032,0.307459282973486,-0.164541992846816,0.655068111062309,0.141692156580957,0.299239474383228,-0.155993578821867,0.193464369192425,-0.0112006119574675,0.0242450106792112,-0.153680653867654,0.0513407820427741,1
"1107",-0.1442445077189,0.955025692186868,-0.312753597043773,0.636111243798559,-0.576511966428942,-0.191079415294525,-0.733282049927864,0.220331935626438,-0.372999494767782,0.575178590605292,-0.129366602724777,0.866379025409786,0.132141244002085,0.307530196122238,-0.066463838016011,0.00821688678002352,-0.0239570834198679,-0.0901216042674545,-0.10454011372855,0.00098311297867637,1
"1108",-0.142774419030244,0.552315130577188,-0.165730211883414,0.381213534465637,-0.135433176481152,-0.282080269497439,-0.449793611744232,0.32183198140881,-0.0570911566610479,0.265082151816513,0.0317666114584059,0.361669641243455,0.311328635120491,0.145524169492786,-0.123234012984082,0.11132799234931,-0.071127879716387,0.0595447247333064,-0.113179042302015,-0.020918509610697,1
"1109",-0.462437793072195,0.863599587365889,-0.355308257759433,0.496043992195782,-0.155896770556315,-0.34005394809758,-0.298289962517562,0.328320950326123,-0.350846788876394,0.502316558022724,-0.246295832177284,0.521640903699213,0.255540480036111,0.0748450008852382,0.0269246287346566,0.133942877056959,-0.059029347579639,0.159473860804137,-0.192044327559713,0.082618844448026,1
"1110",-0.814227825839335,0.643598210831994,-0.671498182273438,0.381636127362402,-0.665892886375946,0.587547792685588,-0.526173271387444,0.757686103145373,-0.286191827757486,0.450131843140172,-0.341564467235995,0.314416876772851,-0.294286204508805,0.312054886059478,-0.286426388149371,0.289903613555757,-0.199083875689251,0.222309007413919,-0.233736622545756,0.14379803451557,2
"1111",-0.929858570253318,1.17746768795732,-0.746978184782938,0.493701397673533,-0.566276314081443,0.469189911110365,-0.498071290319513,0.663801320697229,-0.276037898948975,0.424765574186653,-0.135223809486786,0.201820214010877,-0.266520435754565,0.314111971984964,-0.278580870447904,0.482403167490971,-0.179713893522489,0.302168056246566,-0.0554400598047388,0.0175592725200333,2
"1112",-1.00210408181879,0.722290733504713,-0.134189578898937,0.154783472913604,-0.469863505944207,0.676985930273263,-0.535375979927592,0.589974068532784,-0.291051841038849,0.257109836624388,-0.347090562039243,0.54488733805936,-0.348264348359731,0.399541309313267,-0.132347641513756,0.194653862888671,-0.0801700816465434,0.279517459752027,-0.27762392093801,0.189099696025119,2
