"","mfcc1","mfcc2","mfcc3","mfcc4","mfcc5","mfcc6","mfcc7","mfcc8","mfcc9","mfcc10","mfcc11","mfcc12","mfcc13","mfcc14","mfcc15","mfcc16","mfcc17","mfcc18","mfcc19","mfcc20","class"
"979",75.207123634162,4.30336695793814,6.96569598426679,7.53195884889894,-5.77281355995154,-1.06944038172626,-7.5521028738194,-0.493475315427697,-11.0923487206096,-1.91597695624733,-1.85245716835165,-5.4586032303485,-11.0814171298503,-2.69994340571402,-9.93349944763867,-3.65403075371425,0.425059028205155,5.76443668631709,7.37744673220401,6.94949344299821,0
"980",72.9081920316072,7.45342262631751,11.3007696742274,9.76940630926153,-7.85226881860221,-1.14365625063192,-10.779050840295,-2.15159870692505,-9.53119113030463,-1.69309878932837,-1.43463719769821,-3.06196879746646,-9.49990581610709,-5.41667742072622,-11.1324796979846,-10.5867371512517,-4.18854870801894,-3.48194435168193,1.55571416144811,3.03488404375779,0
"981",72.4614783874452,5.66456257389813,8.85360971153668,9.56119012237584,-6.56814113108348,-2.63408028858698,-7.50148481136613,-0.453807327464232,-11.0704875224617,-1.57331506315192,-2.11135125493813,-2.24994274232735,-8.56262892080719,-4.97179038503084,-7.73704647182013,-3.78556512070655,-3.10525488681106,2.25248143029151,2.34758218402298,0.984965380481681,0
"982",68.0217528870665,6.82918742416978,3.65148639874538,7.49351384844864,-5.98968231421938,-1.11341312455777,-7.24796590261731,-1.2709493466236,-4.2813571496449,-1.84810556210098,-2.64572347254404,-1.89949520179886,-5.06686755915213,-6.09398346778234,-6.36037350800749,-3.90632207004302,1.17158528473986,2.59339300484774,2.64782419246981,5.81014634677177,0
"983",71.4060224564601,3.36516054980428,6.01207998217044,9.42173291957638,-7.94231135392411,-2.72358453609398,-5.16226901499923,0.513862904692646,-10.3817619549734,0.149011215083947,-4.86468324045381,-2.85002674983884,-10.2829510336344,-0.864449982510263,-8.58205383326484,-2.4923773146047,0.31171231207073,-0.160838779965635,-3.96159617361829,-0.0373717351230463,1
"984",67.1136719249515,0.463971039763397,2.1872249443237,6.29584165964459,-5.69976527053745,-0.948590494546344,-1.66266830991815,1.4461579111635,-7.62011414768711,-1.02157142910188,-2.36661395364455,-2.38460156288111,-6.78432878597163,1.22572922543583,-7.1351026751692,-0.793048011216321,0.158410106996282,3.12547529467466,-1.67626981654604,2.65848720338148,1
"985",69.9404644223626,2.19939081163222,3.01478281026826,7.07573880126196,-7.3402195551722,-0.201891836126991,-5.53764022373121,0.745648342133084,-8.47967483381237,0.267328986170566,-4.44599480392456,-4.2171948975519,-6.28433451418762,-1.9625142067878,-6.30612302766784,-2.06094558133088,-0.744517868125571,2.14619560003526,-2.32637779853404,1.56745340959786,1
"986",68.4941690783106,2.12979064171837,3.0772730404023,8.61682495565348,-8.60115003731348,-1.75968310872717,-5.2263994367039,2.25226224814374,-7.80881355538899,-1.82599005796729,-4.0905774874667,-2.72216255311347,-7.80832159986261,-2.17365505532845,-7.45810259725358,-4.10567653823955,-0.0319853086478282,-0.479125944160287,-0.975011700055446,4.41775867115642,1
"987",69.9720658853401,2.0570249910694,5.91836177908448,8.42469855373226,-5.36806571146372,-3.17699286235747,-4.60189415345312,-0.726449241577092,-6.23964813917891,-2.74778792201002,-1.61308624617337,-5.08471515491118,-7.19526642769142,-2.15197603856924,-8.05761402931257,-5.87805071122063,-2.80854044485991,-1.37676027018133,-2.32363024370025,2.40593800535147,1
"988",76.7581881626485,2.99146578044127,2.85292073701373,9.81967669931121,-10.7861383723264,-2.46333965629618,-7.0722403733828,6.62016778708853,-10.8704686631962,1.12324140933992,-7.41009313707418,-1.40373249328794,-11.2380571201786,-0.602960675751751,-3.77292423121312,-5.14690545187465,1.99105743975523,2.50560525710289,-4.45268793306821,1.49703522588664,1
"989",70.4046879522941,0.75415361370062,3.57121253511145,7.72110526476667,-7.09120148760145,-2.40268290688966,-6.70912601871274,3.74383762623283,-9.57956896355318,-0.918343136325115,-5.46086682677724,-4.66191316296331,-10.2620721442884,-1.67500558460041,-6.9058884240625,-1.25228701451071,-1.09122583017391,-1.07106148656862,-6.4572949961052,0.79677376715785,1
"990",67.6884294652225,0.383573047408862,4.96087727343309,8.34136231977999,-7.2888908573464,-3.34689543187245,-3.15038287458065,0.272943349570292,-7.95123889323233,-1.59862619940998,-4.09171142988386,-3.98850581541273,-7.81097853812829,-1.18238088875693,-9.2451622214429,-0.414589326136338,-0.825418625698681,0.582601737860956,-2.27196908191986,1.77781552532013,1
"991",65.1849759821633,3.35462253230496,4.31127589483224,7.06562867979191,-8.1672333412088,-2.02841484006548,-2.42866034405244,0.930265295692721,-8.5576791685025,0.248927200799403,-4.41464959562493,-1.27844687239852,-6.81918410204034,1.28750326574675,-7.85243735133517,-1.65372632592503,0.212010015366871,0.51836264030851,-2.88732570329394,2.60280104498206,1
"992",74.15653955047,-2.76219783446762,-1.45827408000548,2.70984935079778,-14.6610775090563,-4.42855957212151,-3.14242830783506,8.77703105905669,1.3251941943713,8.10652951068138,5.6701091990041,-0.992787237951295,-11.0504676575336,3.31642227768766,-4.47118035269195,1.45652254048007,-0.967334216687673,2.96871450195504,0.920001299273504,1.59983400997132,2
"993",74.4265895957804,3.16917821832784,4.30888026517967,3.89419168993347,-10.2958141141816,-3.74264710397475,-9.45506783383414,4.40262464653781,-8.34196210840325,4.77548497626217,-3.56338017190681,-1.23216878588656,-12.0710239975396,4.38702185896528,-5.34077713585948,-2.26094832111252,0.822803224208272,4.45507202089791,3.95911637045429,2.95283892070628,2
"994",86.5711998269075,-0.52096454519961,1.94321933601721,4.36040806327016,-13.5713901417096,-1.03523801295473,-12.1718332543047,-0.994289688959044,-15.4674289914215,0.907303334797867,-6.78258463658443,11.0545998417499,10.2324824025803,22.2265411174359,7.01494347711721,-0.66775712350044,-9.22294237726618,-1.62154737804594,3.09643038939782,-1.76128994462171,2
"995",82.0720209498551,-3.15883282344697,2.27505340020935,3.8535165079728,-11.69529585403,-1.20318795664803,-12.8704419633812,-1.92830365905935,-16.0429743187619,-0.418804096108835,-5.56675337857873,14.0318392813313,14.2154544696635,22.8126104735462,2.66634168034843,-2.94289270740729,-9.99313773699185,1.35642124468784,1.97682835989334,-5.2149653461239,2
"996",80.5415703825609,-2.44098914586241,-0.193668116561449,5.33350269629807,-10.9623628169361,-1.98361517214573,-9.03217952018708,0.568887302579085,-12.7210969581366,-1.2304425863145,-8.4919144403147,5.00411236276652,4.05773643888393,21.6689948053567,8.73254252457731,6.30961102482358,-6.18601713590277,2.33741098480601,-2.81786873419496,2.1519337203504,2
"997",83.0990911812512,1.09739838218896,0.412302370310568,5.6373281065804,-10.9840962493086,0.796642778829589,-7.90625049832084,-0.769425210345835,-10.4991706254197,-5.1290093641927,-6.08005546205734,1.3738102133867,0.0185962679045465,19.7915739410117,8.01887708898268,6.76677633806013,-5.47736683077833,-2.64985647664108,-3.21287456949029,4.68756803141341,2
"998",80.4911410065151,-0.556736580523056,-2.92345936981747,3.19715228537815,-12.6072253487502,-1.02882908792578,-9.83995940960057,1.46134858007325,-11.0497528006995,-0.187579102043495,-0.277279548344505,8.53424840414717,3.91415643471446,15.2552117576782,2.44207961846866,2.54734197436089,-3.41571820379736,-0.849678266502341,-0.651408385000119,-0.837947095220613,2
"999",80.0485715989919,-3.29686656761168,2.34759027365823,0.217363965126487,-15.3795344498261,-6.89187860892713,-9.5829199088183,6.4839493999964,-1.23266874283871,12.2581556394684,18.0278730055037,-0.546791241249729,-6.65017092535656,1.20908245367617,-6.86454596370663,0.0809091412645435,-4.47031477218651,3.81766157209938,7.55995776892989,0.363618192310639,2
"1000",77.1188463509465,-4.13098205619461,4.72937786789791,-0.849494643267891,-14.0500917314847,-11.9098341019247,-12.208019003254,5.03016154783354,-3.85482383585513,14.7166265568702,15.2162397190383,2.15236801108608,-9.45090541179512,-7.6466427164194,-9.75148488693568,4.25893085919884,-7.49957471307987,3.5829682559399,11.6821406641472,15.5564551431694,2
"1001",71.6898278818711,0.0529784612692611,1.25732653560387,5.89864388559571,-10.5451747040706,0.65886563062966,-6.54219486848287,2.99822934526663,-9.60291982739223,-0.883546794601963,-1.88428622246701,0.257557978413862,0.924892757707625,8.50371288429577,4.51502466164425,3.51753420294645,-0.678118967747662,-2.20202413377907,-5.03818874669203,2.34461225787448,2
"1002",74.4090817506619,0.585241073054862,-0.775465843197806,4.34511521603674,-12.3178930934761,-4.74763118509883,-13.3338485500523,3.7665196028916,-13.9277941267338,4.73752872914018,3.7094345280301,14.5112536052237,5.62681685682024,13.406103922606,0.949295031476688,-3.40651245533858,-2.65715032536451,-6.67125794954088,2.35736513141543,-4.72925562511547,2
"1003",71.4503217854322,-1.5045501074394,2.27533875423485,5.50452468671674,-9.53884042264414,-4.5721174225482,-9.95660326256412,4.53219904360742,-17.8167177433429,-1.36133905740566,-4.57451244347608,2.8622357167832,-1.20486318306581,13.5394572515953,5.89479763642859,8.68257314922792,4.21344369288878,4.22095872762779,-1.71591863508747,-1.27720332586608,2
"1004",78.9638956721311,1.34042957409416,3.98595654452923,5.15252433871107,-9.34887207987094,0.739406676500551,-16.998097158348,6.15504424137177,-21.2313964842959,-1.63888005552833,-4.74770814719982,2.54518803135977,-4.27553628865612,13.2469082002497,3.50632553056802,5.78696701240323,3.29934463869855,1.08924050665033,1.89035224728038,-0.0861552546337023,2
"1005",77.4601920556289,1.18891055435969,2.8237328505451,6.10864320467423,-4.57619151239561,-2.43858025839497,-12.589158073413,6.25124215601036,-17.4184839461735,-2.33071035085598,-7.49299355496606,-4.02822878900209,-10.0110420739769,3.51804165387445,3.73713140563884,12.7005500039653,11.3824820725776,8.13703594304874,-0.485457075115329,-2.08546880836496,2
"1006",77.7787512104412,0.904201510068033,-3.75385939063981,0.566806611002206,-9.83877581191439,-5.46578716648902,-8.7837959703187,0.855040621182399,-5.86917054488426,8.33262491014294,11.7370670407686,12.2452621464841,-2.39670497213362,-2.19831520429955,-9.52443854766845,4.62958108372165,-5.0588647542368,-9.53661226654945,-4.53904232093005,11.2605191846508,2
"1007",41.027514456805,2.4633000391414,3.3273556396399,4.43026713125456,2.02687799123199,3.95422466535673,-2.56011502551418,3.81908444017555,-0.771041317541635,2.27075648520146,-3.17052406265025,0.401610317544607,0.564997001503939,1.62167595974154,-3.67827707609126,0.793825410275153,-1.91340273128297,0.359254250705556,-3.03841166353136,-0.652277174238735,0
"1008",41.0752210048075,2.54158857797495,2.48331113057105,3.66619794385833,2.83376640217155,3.36196221235399,-2.07347182346042,2.76282829450395,0.231043401292359,2.3205930122139,-3.89231898312259,0.448853636263494,-0.485753805173591,1.66325993711207,-3.3482196319766,2.09571988733241,-2.3164251350641,1.33105966680808,-5.05596108905152,0.0717668589743697,0
"1009",41.2918442349895,2.00277519937853,3.76898269048749,5.30381442498526,2.03517876929088,3.2436676307222,0.105736342686958,4.78713021853812,-1.97747180350238,1.72759254126868,-4.27165415570899,0.622382409661826,0.99415467284227,3.03121198181385,-3.50953718552459,2.87832502513374,-2.05697294092834,1.50930455446221,-2.85358198592359,-1.66656373277111,1
"1010",39.1482958644458,3.38381799035267,6.80211438966898,7.90658715035688,2.31495724257516,2.78831034611096,-0.182108649245239,2.20883398410073,-0.201711822641893,2.30401399501578,-4.18830594061427,2.71306259718367,1.63886033507414,1.80217031774841,-3.9133353014028,3.44843055136463,-1.80685832765771,-1.07232644290657,-6.72103564081246,1.43140109439793,1
"1011",50.6205702171927,3.92352352725961,4.91552934586005,5.94383182116483,2.15892909382237,2.29583453161804,-4.60483756546489,3.06583002315823,-2.14078309600081,0.795092201371154,-5.34225208260003,-0.182435043127309,2.36860889011099,0.843072867101797,-3.85049308096916,2.95278307158691,-1.79911714648599,0.147463911219189,-3.44261921964982,-0.511301603404556,2
"1012",51.2246832676312,3.41970267460287,6.70519664944867,7.7407346402791,3.46326603684542,0.636102252976516,-4.93276730362818,3.01424722798325,-1.00403798143947,-2.35511007468798,-6.97893933156943,2.70876801949679,1.87974535045163,-0.964092133760855,-3.45362988648164,3.26388903951163,-3.43553144062579,-2.37764120255181,-4.26314055174816,0.771244309051087,2
"1013",22.0430518065869,6.02159949036661,5.38739955335555,4.63559005680612,-1.69872082677562,0.70557553724843,-2.53974847526277,1.8897517580075,-0.920013696256073,0.237321987706323,-2.86011533094048,-1.82398800199265,-5.8106788655023,-0.146813209276329,-4.77874539693098,-0.459674709836618,-2.246361454237,-1.96442450472218,-2.85788848933679,1.11188507464804,0
"1014",30.7069301935053,7.63887417526509,6.06206483464642,7.75915173851748,-1.97428871748929,1.06923089683991,-5.06616052632023,0.0831570437532486,-2.21003740610844,-1.00002406056122,-2.60125020911183,2.34604618192636,-4.20522848447473,4.36985405234624,-4.11364827542226,-1.47401354422017,-2.08517223448374,-3.59540047783331,-2.9681997785723,-2.23898662513575,1
"1015",45.6447915442243,6.41247792073975,4.93250121643432,9.84739664735554,-0.965203737165937,-2.2086479625358,-7.68124002512814,0.128757222247582,-5.7603561172373,-0.253741719115606,-7.50307570156489,3.83062779811611,-5.18101752997014,2.46672749769448,-6.19075393356093,-1.98207732133843,-1.35367963682082,-3.09810801794075,-2.46604870396891,-0.950424016654338,2
"1016",54.1420855331956,7.18248379303382,1.34668229958232,5.15911675619039,-3.07601104472787,-0.100490213425726,1.07891944566125,0.0995905078119334,-4.48852930385182,-1.51434225768215,-3.31914850350912,2.01223930244288,-2.63002527371373,0.67142266133459,1.24726771092238,4.21641586274115,0.296104927845474,4.4001164535756,3.30917810983874,0.504713760497609,0
"1017",54.061271050534,6.39170719111799,1.47825845285306,5.17108011059935,-5.11725643460792,-0.694156761241014,0.84608659769519,-2.38019874829933,-5.91134033384129,-1.06253440518528,-5.00640917467192,-0.3116822915424,1.62502874680121,3.57739226116173,4.79770944334071,4.22869745803905,0.371820244505882,3.52820397435347,2.72064663427358,2.41437655265902,0
"1018",51.5538626586776,5.2982822304508,3.42743746899674,7.17126954871667,-5.45050704231301,-1.68771853832159,0.11062757056182,-1.26287557773167,-4.99308233452384,-1.40300829266749,-4.3001669700955,-0.559806118523449,0.864462425848117,4.60993899307534,6.11967429378311,7.44845389112672,2.91784319525308,-0.239354632595401,0.715304107671698,1.79814028021688,0
"1019",55.804246370345,7.53947399733075,1.61222843434945,2.87102553474826,-3.5733009254856,0.113194449965828,-2.31729180429978,-1.6620181544129,-6.27518653875145,-2.90154379112712,-2.91819343368646,-1.56643513476026,-1.34290611977832,0.783926654181194,-2.72172861702849,2.07270193878449,1.2066426165199,2.58392551823823,-1.87930059680451,1.62385523959839,1
"1020",52.3544321689359,6.5878851619694,2.85442267990354,5.88682835374906,-5.37494923578578,0.350371321893938,-3.193592234142,-4.51695993403089,-3.35438743872738,-1.31888514632951,-3.23863555192808,2.39814988680639,-0.699611543528238,-0.400894607638434,-2.54275381222772,1.55933972547339,-1.44836188096975,1.91428815705334,-2.96034278668428,0.804935657596831,1
"1021",52.6658590129812,4.79016278360574,2.90350131695185,5.43907890194472,-4.42387484187292,0.0459415679715819,-2.77821976824565,-1.76291590912521,-2.84900239339604,-0.00790847544257642,-1.41194234138864,2.10894384389137,-1.44952989616102,0.178345696009455,-4.88298081371923,0.731614678217728,-2.43790705916428,0.0781225642008061,-1.42136090705361,0.620857167415137,1
"1022",57.6654241012839,6.02506360930458,0.124578280461565,6.95729439371704,-9.87529560104382,-4.35762574060321,-1.38774009872815,-4.80691363078461,-4.61700608440103,2.3596460460759,-0.466233374652694,-0.346426745744191,-4.4961198966954,-1.04505421719922,-4.84943257061031,2.36931759212302,-2.52133743423802,5.37169884046288,2.19795964132641,5.58784529250155,2
"1023",59.0350192639439,6.30550783157785,-0.810736305322169,3.93927564975686,-7.24963628304839,-3.93495486466543,-1.33211872707717,-4.70983838017745,-1.3463929793441,4.25823306856949,-0.370046201718425,1.6806459196093,-2.14020579572037,0.509808778288125,-3.28581422447296,3.37140984800816,-0.335754381795145,6.75169961054005,3.48771471192551,0.185510154915512,2
"1024",64.4691999816767,6.81704672143084,0.391272102289684,5.11417167623506,-8.43185027349329,-4.63341710041967,-4.43901652551131,-5.43533857341734,-1.28640451208705,0.97947331424987,0.327935831802426,-0.398610977241021,-2.17800455579028,-0.206723810130387,-6.04312400455316,2.53278761612488,-5.06393170450006,1.30983293328276,3.48482233030965,3.29556951657448,2
"1025",51.2516299960737,6.83862003400358,3.5317913712694,12.2140830163158,0.142378688320073,0.343969143751341,-1.919701426959,3.06048488389085,3.04043878700581,0.454667124841725,-1.19624725483038,0.0925076665046967,0.695624932314892,3.1267931050727,0.146232151350819,0.437822724695618,2.11039421248606,-0.572917710305894,-1.13175358886265,3.12170629691011,0
